,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
2904,2022-03-21 04:00:00,561.215566191119,561.5287475585938,581.8389084319631,541.2185866852244,False,561.215566191119,False
2905,2022-03-21 04:10:00,567.402424156792,567.3646240234375,587.6747848968068,547.0544631500682,False,567.402424156792,False
2906,2022-03-21 04:20:00,573.0802470435185,572.790283203125,593.1004440764943,552.4801223297557,False,573.0802470435185,False
2907,2022-03-21 04:30:00,578.2382263814859,577.8155517578125,598.1257126311818,557.5053908844432,False,578.2382263814859,False
2908,2022-03-21 04:40:00,582.8665432903165,582.4405517578125,602.7507126311818,562.1303908844432,False,582.8665432903165,False
2909,2022-03-21 04:50:00,586.9563871705209,586.6553955078125,606.9655563811818,566.3452346344432,False,586.9563871705209,False
2910,2022-03-21 05:00:00,590.499972475607,590.4403686523438,610.7505295257131,570.1302077789744,False,590.499972475607,False
2911,2022-03-21 05:10:00,593.4905535329065,593.7672119140625,614.0773727874318,573.4570510406932,False,593.4905535329065,False
2912,2022-03-21 05:20:00,595.9224373848156,596.6011352539062,616.9112961272756,576.2909743805369,False,595.9224373848156,False
2913,2022-03-21 05:30:00,597.7909946260693,598.9031982421875,619.2133591155568,578.5930373688182,False,597.7909946260693,False
2914,2022-03-21 05:40:00,599.0926682164315,600.6331787109375,620.9433395843068,580.3230178375682,False,599.0926682164315,False
2915,2022-03-21 05:50:00,599.8249802519695,601.752685546875,622.0628464202443,581.4425246735057,False,599.8249802519695,False
2916,2022-03-21 06:00:00,599.9865366820604,602.227783203125,622.5379440764943,581.9176223297557,False,599.9865366820604,False
2917,2022-03-21 06:10:00,599.5770299631604,602.031982421875,622.3421432952443,581.7218215485057,False,599.5770299631604,False
2918,2022-03-21 06:20:00,598.5972396442376,601.1480102539062,621.4581711272756,580.8378493805369,False,598.5972396442376,False
2919,2022-03-21 06:30:00,597.0490308828175,599.5693969726562,619.8795578460256,579.2592360992869,False,597.0490308828175,False
2920,2022-03-21 06:40:00,594.9353508943981,597.30078125,617.6109421233693,576.9906203766307,False,594.9353508943981,False
2921,2022-03-21 06:50:00,592.2602233420487,594.3584594726562,614.6686203460256,574.0482985992869,False,592.2602233420487,False
2922,2022-03-21 07:00:00,589.0287406768606,590.7684936523438,611.0786545257131,570.4583327789744,False,589.0287406768606,False
2923,2022-03-21 07:10:00,585.2470544437871,586.5657958984375,606.8759567718068,566.2556350250682,False,585.2470544437871,False
2924,2022-03-21 07:20:00,580.9223635713895,581.7911987304688,602.1013596038381,561.4810378570994,False,580.9223635713895,False
2925,2022-03-21 07:30:00,576.0629006677666,576.4893798828125,596.7995407561818,556.1792190094432,False,576.0629006677666,False
2926,2022-03-21 07:40:00,570.6779163486868,570.7052001953125,591.0153610686818,550.3950393219432,False,570.6779163486868,False
2927,2022-03-21 07:50:00,564.7776616278514,564.4813842773438,584.7915451507131,544.1712234039744,False,564.7776616278514,False
2928,2022-03-21 08:00:00,558.3733684028223,557.8555297851562,578.1656906585256,537.5453689117869,False,558.3733684028223,False
2929,2022-03-21 08:10:00,551.477228073561,550.8577880859375,571.1679489593068,530.5476272125682,False,551.477228073561,False
2930,2022-03-21 08:20:00,544.1023683345729,543.5097045898438,563.8198654632131,523.1995437164744,False,544.1023683345729,False
2931,2022-03-21 08:30:00,536.2628281846687,535.8228149414062,556.1329758147756,515.5126540680369,False,536.2628281846687,False
2932,2022-03-21 08:40:00,527.9735312018576,527.798828125,548.1089889983693,507.48866725163066,False,527.9735312018576,False
2933,2022-03-21 08:50:00,519.2502571344135,519.4307250976562,539.7408859710256,499.1205642242869,False,519.2502571344135,False
2934,2022-03-21 09:00:00,510.1096118621215,510.70404052734375,531.0142014007131,490.3938796539744,False,510.1096118621215,False
2935,2022-03-21 09:10:00,500.5689957847711,501.5990905761719,521.9092514495412,481.28892970280253,False,500.5689957847711,False
2936,2022-03-21 09:20:00,490.6465706982641,492.09417724609375,512.4043381194631,471.7840163727244,False,490.6465706982641,False
2937,2022-03-21 09:30:00,480.361225221396,482.1683044433594,502.4784653167287,461.85814356999003,False,480.361225221396,False
2938,2022-03-21 09:40:00,469.7325388387189,471.8047180175781,492.11487889094747,451.4945571442088,False,469.7325388387189,False
2939,2022-03-21 09:50:00,458.78074462861616,460.9938659667969,481.3040268401662,440.68370509342753,False,458.78074462861616,False
2940,2022-03-21 10:00:00,447.5266907470584,449.7358093261719,470.0459701995412,429.42564845280253,False,447.5266907470584,False
2941,2022-03-21 10:10:00,435.9918007402707,438.04266357421875,458.3528244475881,417.7325027008494,False,435.9918007402707,False
2942,2022-03-21 10:20:00,424.1980327624171,425.9393005371094,446.2494614104787,405.62913966374003,False,424.1980327624171,False
2943,2022-03-21 10:30:00,412.1678377752972,413.4641418457031,433.77430271907247,393.1539809723338,False,412.1678377752972,False
2944,2022-03-21 10:40:00,399.9241168100661,400.6681213378906,420.97828221125997,380.3579604645213,False,399.9241168100661,False
2945,2022-03-21 10:50:00,387.4901773722911,387.6130676269531,407.92322850032247,367.3029067535838,False,387.4901773722911,False
2946,2022-03-21 11:00:00,374.8896890728456,374.36932373046875,394.6794846038381,354.0591628570994,False,374.8896890728456,False
2947,2022-03-21 11:10:00,362.1466385699359,361.0122985839844,381.3224594573537,340.70213771061503,False,362.1466385699359,False
2948,2022-03-21 11:20:00,349.2852839074341,347.6185607910156,367.92872166438497,327.3083999176463,False,349.2852839074341,False
2949,2022-03-21 11:30:00,336.33010833637286,334.2618408203125,354.57200169368184,313.95167994694316,False,336.33010833637286,False
2950,2022-03-21 11:40:00,323.3057737080274,321.0086975097656,341.31885838313497,300.6985366363963,False,323.3057737080274,False
2951,2022-03-21 11:50:00,310.23707352692907,307.9146423339844,328.2248032073537,287.60448146061503,False,310.23707352692907,False
2952,2022-03-21 12:00:00,297.1488857531227,295.0206298828125,315.33079075618184,274.71046900944316,False,297.1488857531227,False
2953,2022-03-21 12:10:00,284.0661254438048,282.3505859375,302.66074681086934,262.04042506413066,False,284.0661254438048,False
2954,2022-03-21 12:20:00,271.0136973243426,269.9097595214844,290.2199203948537,249.59959864811506,False,271.0136973243426,False
2955,2022-03-21 12:30:00,258.0164483788083,257.6839599609375,277.99412083430684,237.3737990875682,False,258.0164483788083,False
2956,2022-03-21 12:40:00,245.09912055056745,245.64051818847656,265.9506790618459,225.33035731510725,False,245.09912055056745,False
2957,2022-03-21 12:50:00,232.2863036429088,233.7299346923828,254.04009556575213,213.4197738190135,False,232.2863036429088,False
2958,2022-03-21 13:00:00,219.6023885089904,221.8890380859375,242.1991989593068,201.5788772125682,False,219.6023885089904,False
2959,2022-03-21 13:10:00,207.0715206207336,210.04478454589844,230.35494541926775,189.73462367252912,False,207.0715206207336,False
2960,2022-03-21 13:20:00,194.7175541049922,198.11898803710938,218.4291489104787,177.80882716374006,False,194.7175541049922,False
2961,2022-03-21 13:30:00,182.5640063338763,186.03359985351562,206.34376072688494,165.7234389801463,False,182.5640063338763,False
2962,2022-03-21 13:40:00,170.6340131565268,173.71588134765625,194.02604222102556,153.40572047428694,False,170.6340131565268,False
2963,2022-03-21 13:50:00,158.95028485706504,161.10362243652344,181.41378330989275,140.79346156315412,False,158.95028485706504,False
2964,2022-03-21 14:00:00,147.53506292253826,148.14988708496094,168.46004795833025,127.83972621159162,False,147.53506292253826,False
2965,2022-03-21 14:10:00,136.41007770340778,134.82705688476562,155.13721775813494,114.51689601139631,False,136.41007770340778,False
2966,2022-03-21 14:20:00,125.59650704713152,121.12977600097656,141.43993687434588,100.81961512760725,False,125.59650704713152,False
2967,2022-03-21 14:30:00,115.11493598316396,107.07672882080078,127.3868896941701,86.76656794743147,False,115.11493598316396,False
2968,2022-03-21 14:40:00,104.98531753686724,98.14122009277344,118.45138096614275,77.83105921940412,False,104.98531753686724,False
2969,2022-03-21 14:50:00,95.22693474636633,91.81632232666016,112.12648320002947,71.50616145329084,False,95.22693474636633,False
2970,2022-03-21 15:00:00,85.85836395464986,85.05680847167969,105.366969345049,64.74664759831037,False,85.85836395464986,False
2971,2022-03-21 15:10:00,76.89743944719481,77.95494842529297,98.26510929866228,57.644787551923656,False,76.89743944719481,False
2972,2022-03-21 15:20:00,68.36121950211833,70.61808013916016,90.92824101252947,50.307919265790844,False,68.36121950211833,False
2973,2022-03-21 15:30:00,60.26595391747014,63.163787841796875,83.47394871516619,42.85362696842756,False,60.26595391747014,False
2974,2022-03-21 15:40:00,52.627053077679335,55.714778900146484,76.0249397735158,35.40461802677717,False,52.627053077679335,False
2975,2022-03-21 15:50:00,45.45905861792264,48.393524169921875,68.70368504329119,28.083363296552562,False,45.45905861792264,False
2976,2022-03-21 16:00:00,38.77561574218271,41.31733703613281,61.627497909502125,21.0071761627635,False,38.77561574218271,False
2977,2022-03-21 16:10:00,32.589447247863404,34.593727111816406,54.90388798518572,14.283566238447094,False,32.589447247863404,False
2978,2022-03-21 16:20:00,26.91232930635323,28.316844940185547,48.62700581355486,8.006684066816234,False,26.91232930635323,False
2979,2022-03-21 16:30:00,21.755069045470805,22.564655303955078,42.87481617732439,2.2544944305857655,False,21.755069045470805,False
2980,2022-03-21 16:40:00,17.127483976728,17.397289276123047,37.70745014949236,-2.9128715972462658,False,17.127483976728,False
2981,2022-03-21 16:50:00,13.038383306498474,12.856704711914062,33.166865585283375,-7.45345616145525,False,13.038383306498474,False
2982,2022-03-21 17:00:00,9.49555116645456,8.96723461151123,29.277395484880543,-11.342926261858082,False,9.49555116645456,False
2983,2022-03-21 17:10:00,6.505731795519637,5.737408638000488,26.0475695113698,-14.572752235368824,False,6.505731795519637,False
2984,2022-03-21 17:20:00,4.074616701339664,3.1625590324401855,23.472719905809498,-17.147601840929127,False,4.074616701339664,False
2985,2022-03-21 17:30:00,2.206833825739409,1.22803795337677,21.538198826746083,-19.082122919992543,False,2.206833825739409,False
2986,2022-03-21 17:40:00,0.9059387348518726,-0.08708153665065765,20.223079336718655,-20.39724241001997,False,0.9059387348518726,False
2987,2022-03-21 17:50:00,0.1744078506402502,-0.8064603209495544,19.503700552419758,-21.116621194318867,False,0.1744078506402502,False
2988,2022-03-21 18:00:00,0.0136337366986936,-0.9526727795600891,19.357488093809224,-21.2628336529294,False,0.0136337366986936,False
2989,2022-03-21 18:10:00,0.4239224473366789,-0.5445531606674194,19.765607712701893,-20.854714034036732,False,0.4239224473366789,False
2990,2022-03-21 18:20:00,1.4044929449571557,0.40555617213249207,20.715717045501805,-19.90460470123682,False,1.4044929449571557,False
2991,2022-03-21 18:30:00,2.9534785868692097,1.892926573753357,22.20308744712267,-18.417234299615956,False,2.9534785868692097,False
2992,2022-03-21 18:40:00,5.067930678683922,3.9210398197174072,24.23120069308672,-16.389121053651905,False,5.067930678683922,False
2993,2022-03-21 18:50:00,7.743824087523762,6.500992298126221,26.811153171495533,-13.809168575243092,False,7.743824087523762,False
2994,2022-03-21 19:00:00,10.976064904400062,9.649870872497559,29.96003174586687,-10.660290000871754,False,10.976064904400062,False
2995,2022-03-21 19:10:00,14.758500141122,13.388276100158691,33.698436973528004,-6.921884773210621,False,14.758500141122,False
2996,2022-03-21 19:20:00,19.083929443287047,17.7371768951416,38.047337768510914,-2.572983978227711,False,19.083929443287047,False
2997,2022-03-21 19:30:00,23.944118797129192,22.714162826538086,43.0243236999074,2.4040019531687733,False,23.944118797129192,False
2998,2022-03-21 19:40:00,29.32981620395742,28.329730987548828,48.63989186091814,8.019570114179515,False,29.32981620395742,False
2999,2022-03-21 19:50:00,35.2307692926118,34.58346939086914,54.89363026423845,14.273308517499828,False,35.2307692926118,False
3000,2022-03-21 20:00:00,41.63574483613638,41.46079635620117,61.770957229570485,21.15063548283186,False,41.63574483613638,False
3001,2022-03-21 20:10:00,48.53255013565686,48.93022537231445,69.24038624568377,28.62006449894514,False,48.53255013565686,False
3002,2022-03-21 20:20:00,55.90805623080897,56.941646575927734,77.25180744929705,36.63148570255842,False,55.90805623080897,False
3003,2022-03-21 20:30:00,63.74822289238929,65.42571258544922,85.73587345881853,45.115551712079906,False,63.74822289238929,False
3004,2022-03-21 20:40:00,72.03812534971303,74.29434204101562,94.60450291438494,53.98418116764631,False,72.03812534971303,False
3005,2022-03-21 20:50:00,80.76198270190542,83.44251251220703,103.75267338557634,63.13235163883772,False,80.76198270190542,False
3006,2022-03-21 21:00:00,89.90318795887052,92.75111389160156,113.06127476497088,72.44095301823225,False,89.90318795887052,False
3007,2022-03-21 21:10:00,99.44433965474435,102.09101867675781,122.40117955012713,81.7808578033885,False,99.44433965474435,False
3008,2022-03-21 21:20:00,109.36727497402774,111.32778930664062,131.63795018000994,91.01762843327131,False,109.36727497402774,False
3009,2022-03-21 21:30:00,119.6531043267116,120.32711791992188,140.6372787932912,100.01695704655256,False,119.6531043267116,False
3010,2022-03-21 21:40:00,130.28224730701783,128.9603729248047,149.270533798174,108.65021205143537,False,130.28224730701783,False
3011,2022-03-21 21:50:00,141.23446996738116,137.11024475097656,157.42040562434588,116.80008387760725,False,141.23446996738116,False
3012,2022-03-21 22:00:00,152.48892333629234,144.6758575439453,164.98601841731463,124.365696670576,False,152.48892333629234,False
3013,2022-03-21 22:10:00,164.0241831069778,158.50950622558594,178.81966709895525,138.19934535221662,False,164.0241831069778,False
3014,2022-03-21 22:20:00,175.8182904214247,173.58787536621094,193.89803623958025,153.27771449284162,False,175.8182904214247,False
3015,2022-03-21 22:30:00,187.8487936718634,188.13929748535156,208.44945835872088,167.82913661198225,False,187.8487936718634,False
3016,2022-03-21 22:40:00,200.09279124025608,202.14488220214844,222.45504307551775,181.83472132877912,False,200.09279124025608,False
3017,2022-03-21 22:50:00,212.52697509458127,215.6123504638672,235.9225113372365,195.30218959049787,False,212.52697509458127,False
3018,2022-03-21 23:00:00,225.1276751586562,228.57440185546875,248.88456272883806,208.26424098209944,False,225.1276751586562,False
3019,2022-03-21 23:10:00,237.87090437107005,241.0852813720703,261.39544224543965,220.775120498701,False,237.87090437107005,False
3020,2022-03-21 23:20:00,250.7324043478364,253.21676635742188,273.5269272307912,232.90660548405256,False,250.7324043478364,False
3021,2022-03-21 23:30:00,263.68769156133243,265.05303955078125,285.3632004241506,244.74287867741194,False,263.68769156133243,False
3022,2022-03-21 23:40:00,276.712103947656,276.6850891113281,296.99524998469747,256.3749282379588,False,276.712103947656,False
