,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
2528,2022-03-18 13:20:00,194.81830865213004,199.5829315185547,217.96860593431927,181.1972571027901,False,194.81830865213004,False
2529,2022-03-18 13:30:00,182.6630187534178,187.10055541992188,205.48622983568646,168.7148810041573,False,182.6630187534178,False
2530,2022-03-18 13:40:00,170.73109496558027,174.28919982910156,192.67487424486615,155.90352541333698,False,170.73109496558027,False
2531,2022-03-18 13:50:00,159.0452512478424,161.0951690673828,179.4808434831474,142.70949465161823,False,159.0452512478424,False
2532,2022-03-18 14:00:00,147.62773311422455,147.48422241210938,165.86989682787396,129.0985479963448,False,147.62773311422455,False
2533,2022-03-18 14:10:00,136.50027528635823,133.44485473632812,151.8305291520927,115.05918032056356,False,136.50027528635823,False
2534,2022-03-18 14:20:00,125.68406031854474,118.99063110351562,137.3763055192802,100.60495668775106,False,125.68406031854474,False
2535,2022-03-18 14:30:00,115.19967827405804,109.28764343261719,127.67331784838176,90.90196901685262,False,115.19967827405804,False
2536,2022-03-18 14:40:00,105.06708752940423,102.92452239990234,121.31019681566691,84.53884798413777,False,105.06708752940423,False
2537,2022-03-18 14:50:00,95.30557678075556,96.04444885253906,114.43012326830363,77.6587744367745,False,95.30557678075556,False
2538,2022-03-18 15:00:00,85.93372832558961,88.7401351928711,107.12580960863566,70.35446077710652,False,85.93372832558961,False
2539,2022-03-18 15:10:00,76.96938268889974,81.12127685546875,99.50695127123332,62.73560243970418,False,76.96938268889974,False
2540,2022-03-18 15:20:00,68.42960466131646,73.30979919433594,91.6954736101005,54.92412477857137,False,68.42960466131646,False
2541,2022-03-18 15:30:00,60.33065081416126,65.43447875976562,83.8201531755302,47.048804344001056,False,60.33065081416126,False
2542,2022-03-18 15:40:00,52.68793855297824,57.62553787231445,76.01121228807902,39.239863456549884,False,52.68793855297824,False
2543,2022-03-18 15:50:00,45.516016768446775,50.0091552734375,68.39482968920207,31.623480857672927,False,45.516016768446775,False
2544,2022-03-18 16:00:00,38.828538140721776,42.70279312133789,61.08846753710246,24.317118705573318,False,38.828538140721776,False
2545,2022-03-18 16:10:00,32.63823314981539,35.810951232910156,54.196625648674726,17.425276817145583,False,32.63823314981539,False
2546,2022-03-18 16:20:00,26.956885841431017,29.4219970703125,47.80767148607707,11.036322654547927,False,26.956885841431017,False
2547,2022-03-18 16:30:00,21.795311394531268,23.606237411499023,41.99191182726359,5.220562995734451,False,21.795311394531268,False
2548,2022-03-18 16:40:00,17.163335533290535,18.414939880371094,36.80061429613566,0.029265464606520908,False,17.163335533290535,False
2549,2022-03-18 16:50:00,13.069775822473218,13.880765914916992,32.26644033068156,-4.504908500847581,False,13.069775822473218,False
2550,2022-03-18 17:00:00,9.522424882135226,10.019185066223145,28.404859481987717,-8.366489349541428,False,9.522424882135226,False
2551,2022-03-18 17:10:00,6.5280355533182615,6.83091926574707,25.216593681511643,-11.554755150017503,False,6.5280355533182615,False
2552,2022-03-18 17:20:00,4.092308043163257,4.305041313171387,22.69071572893596,-14.080633102593186,False,4.092308043163257,False
2553,2022-03-18 17:30:00,2.2198790738355,2.422569513320923,20.808243929085496,-15.96310490244365,False,2.2198790738355,False
2554,2022-03-18 17:40:00,0.9143130559057796,1.1602861881256104,19.545960603890183,-17.225388227638962,False,0.9143130559057796,False
2555,2022-03-18 17:50:00,0.1780953030461773,0.4944283962249756,18.88010281198955,-17.891246019539597,False,0.1780953030461773,False
2556,2022-03-18 18:00:00,0.0126273009170176,0.4039008319377899,18.789575247702363,-17.981773583826783,False,0.0126273009170176,False
2557,2022-03-18 18:10:00,0.418224039245274,0.8728172779083252,19.258491693672898,-17.512857137856248,False,0.418224039245274,False
2558,2022-03-18 18:20:00,1.3941134122161998,1.8924273252487183,20.27810174101329,-16.493247090515855,False,1.3941134122161998,False
2559,2022-03-18 18:30:00,2.938437688259114,3.461838960647583,21.847513376412156,-14.92383545511699,False,2.938437688259114,False
2560,2022-03-18 18:40:00,5.048257046496246,5.587581634521484,23.973256050286057,-12.798092781243088,False,5.048257046496246,False
2561,2022-03-18 18:50:00,7.719555173066681,8.282552719116211,26.668227134880784,-10.103121696648362,False,7.719555173066681,False
2562,2022-03-18 19:00:00,10.947246906686075,11.56371021270752,29.949384628472092,-6.821964203057053,False,10.947246906686075,False
2563,2022-03-18 19:10:00,14.72518791892952,15.449017524719238,33.83469194048381,-2.9366568910453346,False,14.72518791892952,False
2564,2022-03-18 19:20:00,19.04618641074751,19.95400619506836,38.33968061083293,1.5683317793037865,False,19.04618641074751,False
2565,2022-03-18 19:30:00,23.902016802965136,25.08803939819336,43.47371381395793,6.7023649824287865,False,23.902016802965136,False
2566,2022-03-18 19:40:00,29.283435394768844,30.850465774536133,49.2361401903007,12.46479135877156,False,29.283435394768844,False
2567,2022-03-18 19:50:00,35.18019796028017,37.22736358642578,55.61303800219035,18.84168917066121,False,35.18019796028017,False
2568,2022-03-18 20:00:00,41.58107924970631,44.18859100341797,62.57426541918254,25.802916587653396,False,41.58107924970631,False
2569,2022-03-18 20:10:00,48.473894358146254,51.68602752685547,70.07170194262004,33.3003531110909,False,48.473894358146254,False
2570,2022-03-18 20:20:00,55.84552192108214,59.6524658203125,78.03814023607707,41.26679140454793,False,55.84552192108214,False
2571,2022-03-18 20:30:00,63.68192909256817,68.0021743774414,86.38784879320598,49.61649996167684,False,63.68192909256817,False
2572,2022-03-18 20:40:00,71.96819825862468,76.63227081298828,95.01794522875285,58.24659639722371,False,71.96819825862468,False
2573,2022-03-18 20:50:00,80.68855543481817,85.42543029785156,103.81110471361613,67.039755882087,False,80.68855543481817,False
2574,2022-03-18 21:00:00,89.82640029404305,94.25371551513672,112.63938993090129,75.86804109937215,False,89.82640029404305,False
2575,2022-03-18 21:10:00,99.36433776745832,102.98320007324219,121.36887448900676,84.59752565747762,False,99.36433776745832,False
2576,2022-03-18 21:20:00,109.28421115823076,111.47930145263672,129.8649758684013,93.09362703687215,False,109.28421115823076,False
2577,2022-03-18 21:30:00,119.56713670504774,119.6123275756836,137.99800199144818,101.22665315991902,False,119.56713670504774,False
2578,2022-03-18 21:40:00,130.19353953000663,127.26309967041016,145.64877408617474,108.87742525464559,False,130.19353953000663,False
2579,2022-03-18 21:50:00,141.14319090177148,134.32818603515625,152.71386045092083,115.94251161939168,False,141.14319090177148,False
2580,2022-03-18 22:00:00,152.3952467435414,148.5399932861328,166.9256677018974,130.15431887036823,False,152.3952467435414,False
2581,2022-03-18 22:10:00,163.9282873126031,163.6288604736328,182.0145348893974,145.24318605786823,False,163.9282873126031,False
2582,2022-03-18 22:20:00,175.72035797548187,178.1929168701172,196.57859128588177,159.8072424543526,False,175.72035797548187,False
2583,2022-03-18 22:30:00,187.749011001391,192.20913696289062,210.5948113786552,173.82346254712604,False,187.749011001391,False
2584,2022-03-18 22:40:00,199.9913482944809,205.68150329589844,224.06717771166302,187.29582888013385,False,199.9913482944809,False
2585,2022-03-18 22:50:00,212.4240649832795,218.6395263671875,237.02520078295208,200.25385195142292,False,212.4240649832795,False
2586,2022-03-18 23:00:00,225.02349378447772,231.1352081298828,249.5208825456474,212.74953371411823,False,225.02349378447772,False
2587,2022-03-18 23:10:00,237.7656500567599,243.2390899658203,261.6247643815849,224.85341555005573,False,237.7656500567599,False
2588,2022-03-18 23:20:00,250.62627745863745,255.0352325439453,273.4209069597099,236.64955812818073,False,250.62627745863745,False
2589,2022-03-18 23:30:00,263.58089412341246,266.61553955078125,285.00121396654583,248.22986513501667,False,263.58089412341246,False
2590,2022-03-18 23:40:00,276.60483926377634,278.0742492675781,296.4599236833427,259.68857485181354,False,276.60483926377634,False
2591,2022-03-18 23:50:00,289.67332011668947,289.5016784667969,307.88735288256146,271.1160040510323,False,289.67332011668947,False
2592,2022-03-19 00:00:00,302.76145913957555,307.55523681640625,325.94091123217083,289.16956240064167,False,302.76145913957555,False
2593,2022-03-19 00:10:00,315.84434136804174,319.15020751953125,337.53588193529583,300.76453310376667,False,315.84434136804174,False
2594,2022-03-19 00:20:00,328.897061844683,330.9127502441406,349.2984246599052,312.52707582837604,False,328.897061844683,False
2595,2022-03-19 00:30:00,341.8947730288364,342.8724670410156,361.2581414567802,324.48679262525104,False,341.8947730288364,False
2596,2022-03-19 00:40:00,354.81273209718904,355.0377197265625,373.4233941423271,336.6520453107979,False,354.81273209718904,False
2597,2022-03-19 00:50:00,367.6263480449053,367.3951721191406,385.7808465349052,349.00949770337604,False,367.6263480449053,False
2598,2022-03-19 01:00:00,380.31122849765086,379.91131591796875,398.29699033373333,361.52564150220417,False,380.31122849765086,False
2599,2022-03-19 01:10:00,392.8432261458961,392.53472900390625,410.92040341967083,374.14905458814167,False,392.8432261458961,False
2600,2022-03-19 01:20:00,405.19848471224026,405.19952392578125,423.58519834154583,386.81384951001667,False,405.19848471224026,False
2601,2022-03-19 01:30:00,417.3534843648909,417.8292541503906,436.2149285661552,399.44357973462604,False,417.3534843648909,False
2602,2022-03-19 01:40:00,429.2850864908797,430.3416748046875,448.7273492204521,411.9560003889229,False,429.2850864908797,False
2603,2022-03-19 01:50:00,440.97057774328994,442.6531066894531,461.0387811052177,424.26743227368854,False,440.97057774328994,False
2604,2022-03-19 02:00:00,452.3877132790194,454.6829528808594,473.06862729662396,436.2972784650948,False,452.3877132790194,False
2605,2022-03-19 02:10:00,463.5147591048205,466.35784912109375,484.74352353685833,447.97217470532917,False,463.5147591048205,False
2606,2022-03-19 02:20:00,474.3305334506472,477.61480712890625,496.00048154467083,459.22913271314167,False,474.3305334506472,False
2607,2022-03-19 02:30:00,484.8144470919942,488.4037170410156,506.7893914567802,470.01804262525104,False,484.8144470919942,False
2608,2022-03-19 02:40:00,494.9465425441148,498.6885986328125,517.0742730485771,480.3029242170479,False,494.9465425441148,False
2609,2022-03-19 02:50:00,504.7075320535831,508.4480895996094,526.833764015374,490.0624151838448,False,504.7075320535831,False
2610,2022-03-19 03:00:00,514.0788343151843,517.6749877929688,536.0606622087333,499.28931337720417,False,514.0788343151843,False
2611,2022-03-19 03:10:00,523.0426098437351,526.3739624023438,544.7596368181083,507.98828798657917,False,523.0426098437351,False
2612,2022-03-19 03:20:00,531.5817949338314,534.5599365234375,552.9456109392021,516.1742621076729,False,531.5817949338314,False
2613,2022-03-19 03:30:00,539.6801341428863,542.2544555664062,560.6401299821708,523.8687811506417,False,539.6801341428863,False
2614,2022-03-19 03:40:00,547.3222112354299,549.48291015625,567.8685845720146,531.0972357404854,False,547.3222112354299,False
2615,2022-03-19 03:50:00,554.4934785298774,556.2706909179688,574.6563653337333,537.8850165022042,False,554.4934785298774,False
2616,2022-03-19 04:00:00,561.1802845919824,562.6403198242188,581.0259942399833,544.2546454084542,False,561.1802845919824,False
2617,2022-03-19 04:10:00,567.369900222081,568.6082763671875,586.9939507829521,550.2226019514229,False,567.369900222081,False
2618,2022-03-19 04:20:00,573.0505426867162,574.1832885742188,592.5689629899833,555.7976141584542,False,573.0505426867162,False
2619,2022-03-19 04:30:00,578.2113981486841,579.3641967773438,597.7498711931083,560.9785223615792,False,578.2113981486841,False
2620,2022-03-19 04:40:00,582.8426422525426,584.1403198242188,602.5259942399833,565.7546454084542,False,582.8426422525426,False
2621,2022-03-19 04:50:00,586.9354588264721,588.4909057617188,606.8765801774833,570.1052313459542,False,586.9354588264721,False
2622,2022-03-19 05:00:00,590.482056665097,592.3869018554688,610.7725762712333,574.0012274397042,False,590.482056665097,False
2623,2022-03-19 05:10:00,593.475684361,595.792236328125,614.1779107438896,577.4065619123604,False,593.475684361,False
2624,2022-03-19 05:20:00,595.9106431568962,598.666748046875,617.0524224626396,580.2810736311104,False,595.9106431568962,False
2625,2022-03-19 05:30:00,597.7822977939779,600.9692993164062,619.3549737321708,582.5836249006417,False,597.7822977939779,False
2626,2022-03-19 05:40:00,599.0870853357137,602.6599731445312,621.0456475602958,584.2742987287667,False,599.0870853357137,False
2627,2022-03-19 05:50:00,599.8225219503568,603.7036743164062,622.0893487321708,585.3179999006417,False,599.8225219503568,False
2628,2022-03-19 06:00:00,599.9872076392505,604.0724487304688,622.4581231462333,585.6867743147042,False,599.9872076392505,False
2629,2022-03-19 06:10:00,599.5808289018969,603.7479248046875,622.1335992204521,585.3622503889229,False,599.5808289018969,False
2630,2022-03-19 06:20:00,598.6041593327533,602.7224731445312,621.1081475602958,584.3367987287667,False,598.6041593327533,False
2631,2022-03-19 06:30:00,597.0590581485891,601.0003051757812,619.3859795915458,582.6146307600167,False,597.0590581485891,False
2632,2022-03-19 06:40:00,594.9484666492258,598.5969848632812,616.9826592790458,580.2113104475167,False,594.9484666492258,False
2633,2022-03-19 06:50:00,592.2764026184042,595.538330078125,613.9240044938896,577.1526556623604,False,592.2764026184042,False
2634,2022-03-19 07:00:00,589.0479526753968,591.8592529296875,610.2449273454521,573.4735785139229,False,589.0479526753968,False
2635,2022-03-19 07:10:00,585.2692625919763,587.601318359375,605.9869927751396,569.2156439436104,False,585.2692625919763,False
2636,2022-03-19 07:20:00,580.9475255931613,582.8091430664062,601.1948174821708,564.4234686506417,False,580.9475255931613,False
2637,2022-03-19 07:30:00,576.0909686639551,577.5286254882812,595.9142999040458,559.1429510725167,False,576.0909686639551,False
2638,2022-03-19 07:40:00,570.7088368882183,571.8030395507812,590.1887139665458,553.4173651350167,False,570.7088368882183,False
2639,2022-03-19 07:50:00,564.8113758495116,565.6704711914062,584.0561456071708,547.2847967756417,False,564.8113758495116,False
2640,2022-03-19 08:00:00,558.4098121272262,559.1616821289062,577.5473565446708,540.7760077131417,False,558.4098121272262,False
2641,2022-03-19 08:10:00,551.5163319253418,552.2979125976562,570.6835870134208,533.9122381818917,False,551.5163319253418,False
2642,2022-03-19 08:20:00,544.1440578745214,545.0903930664062,563.4760674821708,526.7047186506417,False,544.1440578745214,False
2643,2022-03-19 08:30:00,536.3070240513476,537.5399780273438,555.9256524431083,519.1543036115792,False,536.3070240513476,False
2644,2022-03-19 08:40:00,528.0201492627108,529.6381225585938,548.0237969743583,511.25244814282917,False,528.0201492627108,False
2645,2022-03-19 08:50:00,519.2992086459585,521.3681640625,539.7538384782646,502.9824896467354,False,519.2992086459585,False
