,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
8996,2022-05-02 11:20:00,521.6982943093032,466.0702209472656,516.7482627667133,415.39217912781794,True,347.7988628728688,True
8997,2022-05-02 11:30:00,502.2517060978187,452.1285400390625,502.8065818585102,401.4504982196148,False,334.83447073187915,True
8998,2022-05-02 11:40:00,482.705650009643,438.0954895019531,488.7735313214008,387.41744768250544,False,321.80376667309537,True
8999,2022-05-02 11:50:00,463.09733448917535,423.99542236328125,474.67346418272894,373.31738054383356,False,308.7315563261169,True
9000,2022-05-02 12:00:00,443.4640864995392,409.8542175292969,460.53225934874456,359.1761757098492,False,295.64272433302614,True
9001,2022-05-02 12:10:00,423.8432804660868,395.6991271972656,446.3771690167133,345.02108537781794,False,282.56218697739115,True
9002,2022-05-02 12:20:00,404.2722671292984,381.5586242675781,432.2366660870258,330.88058244813044,False,269.5148447528656,True
9003,2022-05-02 12:30:00,384.7883024428203,367.462158203125,418.1402000225727,316.7841163836773,False,256.52553496188017,True
9004,2022-05-02 12:40:00,365.4284766518903,353.43994140625,404.1179832256977,302.7618995868023,False,243.61898443459356,True
9005,2022-05-02 12:50:00,346.2296436874637,339.52264404296875,390.20068586241644,288.84460222352106,False,230.81976245830916,True
9006,2022-05-02 13:00:00,327.2283510096888,325.740966796875,376.4190086163227,275.0629249774273,False,218.1522340064592,True
9007,2022-05-02 13:10:00,308.4607700352464,312.125244140625,362.8032859600727,261.4472023211773,False,205.6405133568309,True
9008,2022-05-02 13:20:00,289.9626272805264,298.7052001953125,349.3832420147602,248.0271583758648,False,193.3084181870176,True
9009,2022-05-02 13:30:00,271.7691363512929,285.5095520019531,336.1875938214008,234.8315101825054,False,181.17942423419527,True
9010,2022-05-02 13:40:00,253.91493090922987,272.56549072265625,323.24353254210394,221.88744890320854,False,169.27662060615324,True
9011,2022-05-02 13:50:00,236.43399874224036,259.89886474609375,310.57690656554144,209.22082292664604,False,157.62266582816022,True
9012,2022-05-02 14:00:00,219.35961706429856,247.53370666503906,298.21174848448675,196.85566484559135,False,146.23974470953237,True
9013,2022-05-02 14:10:00,202.72428916792936,235.49221801757812,286.1702598370258,184.8141761981304,False,135.14952611195292,True
9014,2022-05-02 14:20:00,186.5596825501615,223.79489135742188,274.47293317686956,173.11684953797416,False,124.37312170010767,True
9015,2022-05-02 14:30:00,170.89656862909334,212.46035766601562,263.1383994854633,161.7823158465679,False,113.93104575272888,True
9016,2022-05-02 14:40:00,155.76476416665736,201.50588989257812,252.18393171202584,150.8278480731304,False,103.8431761111049,True
9017,2022-05-02 14:50:00,141.1930745086716,190.94717407226562,241.62521589171334,140.2691322528179,False,94.1287163391144,True
9018,2022-05-02 15:00:00,127.2092387499043,180.79893493652344,231.47697675597115,130.12089311707572,True,84.80615916660287,True
9019,2022-05-02 15:10:00,113.83987692928008,171.0751190185547,221.7531608380024,120.39707719910697,True,75.89325128618671,True
9020,2022-05-02 15:20:00,101.11043935515526,161.78880310058594,212.46684492003365,111.11076128113822,True,67.40695957010351,True
9021,2022-05-02 15:30:00,89.04515815736613,152.9530487060547,203.6310905255024,102.27500688660697,True,59.36343877157742,True
9022,2022-05-02 15:40:00,77.66700115820836,144.58062744140625,195.25866926085396,93.90258562195854,True,51.77800077213891,True
9023,2022-05-02 15:50:00,66.99762815033581,136.68458557128906,187.36262739073678,86.00654375184135,True,44.66508543355721,True
9024,2022-05-02 16:00:00,57.05734966436711,129.27780151367188,179.9558433331196,78.59975969422416,True,38.03823310957807,True
9025,2022-05-02 16:10:00,47.86508830526304,122.37361145019531,173.05165326964303,71.6955696307476,True,31.91005887017536,True
9026,2022-05-02 16:20:00,39.43834273076507,115.98532104492188,166.6633628643696,65.30727922547416,True,26.292228487176715,True
9027,2022-05-02 16:30:00,31.79315434029488,110.12640380859375,160.80444562804146,59.44836198914604,True,21.19543622686325,True
9028,2022-05-02 16:40:00,24.94407673817477,104.8100814819336,155.4881233013813,54.13203966248589,True,16.629384492116515,True
9029,2022-05-02 16:50:00,18.904148028935797,100.04928588867188,150.7273277081196,49.37124406922417,True,12.602765352623862,True
9030,2022-05-02 17:00:00,13.684865997600212,95.85618591308594,146.53422773253365,45.17814409363823,True,9.123243998400142,True
9031,2022-05-02 17:10:00,9.296166222151667,92.24223327636719,142.9202750958149,41.56419145691948,True,6.197444148101113,True
9032,2022-05-02 17:20:00,5.746403159921158,89.21751403808594,139.89555585753365,38.53947221863823,True,3.830935439947439,True
9033,2022-05-02 17:30:00,3.0423342437293,86.79069519042969,137.4687370098774,36.11265337098198,True,2.028222829152867,True
9034,2022-05-02 17:40:00,1.1891070182838916,84.96875,135.6467918194477,34.29070818055229,True,0.7927380121892611,True
9035,2022-05-02 17:50:00,0.1902493411685952,83.75691986083984,134.43496168028756,33.07887804139214,True,0.1268328941123968,True
9036,2022-05-02 18:00:00,0.0476626670744337,83.1583251953125,133.8363670147602,32.48028337586479,True,0.0317751113829558,True
9037,2022-05-02 18:10:00,0.7616184281707774,83.17408752441406,133.85212934386178,32.496045704966356,True,0.5077456187805183,True
9038,2022-05-02 18:20:00,2.330757517378629,83.80316925048828,134.481211069936,33.125127431040575,True,1.553838344919086,True
9039,2022-05-02 18:30:00,4.752092875621315,85.04281616210938,135.7208579815571,34.36477434266167,True,3.168061917080877,True
9040,2022-05-02 18:40:00,8.021015178048714,86.88838958740234,137.56643140685006,36.21034776795464,True,5.347343452032476,True
9041,2022-05-02 18:50:00,12.131301608520772,89.33341217041016,140.01145398985787,38.65537035096245,True,8.087534405680515,True
9042,2022-05-02 19:00:00,17.07512770553322,92.37010192871094,143.04814374815865,41.69206010926323,True,11.38341847035548,True
9043,2022-05-02 19:10:00,22.84308225702713,95.98966217041016,146.66770398985787,45.31162035096245,True,15.228721504684756,True
9044,2022-05-02 19:20:00,29.424185215986483,100.18196105957031,150.86000287901803,49.503919240122606,True,19.61612347732432,True
9045,2022-05-02 19:30:00,36.8059086022586,104.93635559082031,155.61439741026803,54.258313771372606,True,24.53727240150573,True
9046,2022-05-02 19:40:00,44.97420035117372,110.2414779663086,160.9195197857563,59.56343614686089,True,29.98280023411581,True
9047,2022-05-02 19:50:00,53.91351106356822,116.08563232421875,166.76367414366646,65.40759050477104,True,35.94234070904548,True
9048,2022-05-02 20:00:00,63.606823606027405,122.45663452148438,173.1346763409321,71.77859270203666,True,42.404549070684936,True
9049,2022-05-02 20:10:00,74.03568550511348,129.342041015625,180.0200828350727,78.66399919617729,True,49.35712367007565,True
9050,2022-05-02 20:20:00,85.18024407418562,136.72897338867188,187.4070152081196,86.05093156922416,True,56.786829382790415,True
9051,2022-05-02 20:30:00,97.01928420545607,144.60423278808594,195.28227460753365,93.92619096863822,False,64.67952280363738,True
9052,2022-05-02 20:40:00,109.53026875571445,152.9539031982422,203.6319450176899,102.27586137879447,False,73.0201791704763,True
9053,2022-05-02 20:50:00,122.68938144869288,161.76348876953125,212.44153058897896,111.08544695008354,False,81.79292096579525,True
9054,2022-05-02 21:00:00,136.47157221246317,171.017578125,221.6956199444477,120.33953630555229,False,90.9810481416421,True
9055,2022-05-02 21:10:00,150.85060486534144,180.6996612548828,231.37770307433053,130.0216194354351,False,100.56706991022762,True
9056,2022-05-02 21:20:00,165.79910706006663,190.79209899902344,241.47014081847115,140.11405717957572,False,110.53273804004442,True
9057,2022-05-02 21:30:00,181.28862239050096,201.2757568359375,251.9537986553852,150.5977150164898,False,120.8590815936673,True
9058,2022-05-02 21:40:00,197.2896645619493,212.13026428222656,262.80830610167425,161.45222246277885,False,131.52644304129956,True
9059,2022-05-02 21:50:00,213.77177352237493,223.3336639404297,274.0117057598774,172.65562212098197,False,142.51451568158328,True
9060,2022-05-02 22:00:00,230.70357344688549,234.86257934570312,285.5406211651508,184.1845375262554,False,153.80238229792366,True
9061,2022-05-02 22:10:00,248.05283246571133,246.6923370361328,297.3703788555805,196.0142952166851,False,165.3685549771409,True
9062,2022-05-02 22:20:00,265.7865240217359,258.7970275878906,309.4750694073383,208.1189857684429,False,177.19101601449057,True
9063,2022-05-02 22:30:00,283.8708897408633,271.1497497558594,321.82779157530706,220.47170793641166,False,189.2472598272422,True
9064,2022-05-02 22:40:00,302.2715036952585,283.722900390625,334.4009422100727,233.0448585711773,False,201.51433579683905,True
9065,2022-05-02 22:50:00,320.953337937833,296.48834228515625,347.16638410460394,245.81030046570854,False,213.96889195855533,True
9066,2022-05-02 23:00:00,339.8808291823317,309.4177551269531,360.0957969464008,258.73971330750544,False,226.58721945488784,True
9067,2022-05-02 23:10:00,359.0179465024949,322.4830627441406,373.1611045635883,271.80502092469294,False,239.34529766832995,True
9068,2022-05-02 23:20:00,378.3282599218786,335.6564636230469,386.33450544249456,284.9784218035992,False,252.21883994791912,True
9069,2022-05-02 23:30:00,397.775009762828,348.91070556640625,399.58874738585394,298.23266374695856,False,265.1833398418853,True
9070,2022-05-02 23:40:00,417.3211766233235,362.219482421875,412.8975242413227,311.5414406024273,True,278.2141177488823,True
9071,2022-05-02 23:50:00,436.9295518481983,375.5572814941406,426.2353233135883,324.87923967469294,True,291.28636789879886,True
9072,2022-05-03 00:00:00,304.37520557378286,328.5051574707031,379.1831992901508,277.82711565125544,False,304.37520557378286,False
9073,2022-05-03 00:10:00,317.45571447938164,341.82867431640625,392.50671613585394,291.15063249695856,False,317.45571447938164,False
9074,2022-05-03 00:20:00,330.50299417613417,355.110595703125,405.7886375225727,304.4325538836773,False,330.50299417613417,False
9075,2022-05-03 00:30:00,343.492207480673,368.3290100097656,419.0070518292133,317.65096819031794,False,343.492207480673,False
9076,2022-05-03 00:40:00,356.3986277464129,381.46270751953125,432.14074933897894,330.78466570008356,False,356.3986277464129,False
9077,2022-05-03 00:50:00,369.197685934088,394.4905090332031,445.1685508526508,343.81246721375544,False,369.197685934088,False
9078,2022-05-03 01:00:00,381.8650173821246,407.3915710449219,458.06961286436956,356.7135292254742,False,381.8650173821246,False
9079,2022-05-03 01:10:00,394.3765081876259,420.1448059082031,470.8228477276508,369.46676408875544,False,394.3765081876259,False
9080,2022-05-03 01:20:00,406.7083411106351,432.72882080078125,483.40686262022894,382.05077898133356,False,406.7083411106351,False
9081,2022-05-03 01:30:00,418.837040913195,445.12158203125,495.7996238506977,394.4435402118023,False,418.837040913195,False
9082,2022-05-03 01:40:00,430.7395190474065,457.300537109375,507.9785789288227,406.6224952899273,False,430.7395190474065,False
9083,2022-05-03 01:50:00,442.3931176076521,469.24237060546875,519.9204124249164,418.56432878602106,False,442.3931176076521,False
9084,2022-05-03 02:00:00,453.7756524627224,480.9229736328125,531.6010154522602,430.2449318133648,False,453.7756524627224,False
9085,2022-05-03 02:10:00,464.8654554862081,492.31768798828125,542.9957298077289,441.63964616883356,False,464.8654554862081,False
9086,2022-05-03 02:20:00,475.6414158045805,503.4014892578125,554.0795310772602,452.7234474383648,False,475.6414158045805,False
9087,2022-05-03 02:30:00,486.0830199844936,514.14892578125,564.8269676006977,463.4708839618023,False,486.0830199844936,False
9088,2022-05-03 02:40:00,496.1703910826496,524.5348510742188,575.2128928936664,473.85680925477106,False,496.1703910826496,False
9089,2022-05-03 02:50:00,505.8843264842918,534.5341186523438,585.2121604717914,483.85607683289606,False,505.8843264842918,False
9090,2022-05-03 03:00:00,515.2063344577786,544.1226806640625,594.8007224835102,493.4446388446148,False,515.2063344577786,False
9091,2022-05-03 03:10:00,524.1186693559163,553.277099609375,603.9551414288227,502.5990577899273,False,524.1186693559163,False
9092,2022-05-03 03:20:00,532.6043653972378,561.9755859375,612.6536277569477,511.2975441180523,False,532.6043653972378,False
9093,2022-05-03 03:30:00,540.6472689624632,570.1978149414062,620.8758567608539,519.5197731219586,False,540.6472689624632,False
9094,2022-05-03 03:40:00,548.2320693450257,577.9253540039062,628.6033958233539,527.2473121844586,False,548.2320693450257,False
9095,2022-05-03 03:50:00,555.3443278970002,585.1416625976562,635.8197044171039,534.4636207782086,False,555.3443278970002,False
9096,2022-05-03 04:00:00,561.9705055148614,591.832275390625,642.5103172100727,541.1542335711773,False,561.9705055148614,False
9097,2022-05-03 04:10:00,568.0979884130297,597.9849243164062,648.6629661358539,547.3068824969586,False,568.0979884130297,False
9098,2022-05-03 04:20:00,573.7151121357808,603.5892333984375,654.2672752178852,552.9111915789898,False,573.7151121357808,False
9099,2022-05-03 04:30:00,578.8111837620067,608.6365966796875,659.3146384991352,557.9585548602398,False,578.8111837620067,False
9100,2022-05-03 04:40:00,583.3765022606615,613.1202392578125,663.7982810772602,562.4421974383648,False,583.3765022606615,False
9101,2022-05-03 04:50:00,587.4023769578673,617.0347290039062,667.7127708233539,566.3566871844586,False,587.4023769578673,False
9102,2022-05-03 05:00:00,590.8811440807514,620.3758544921875,671.0538963116352,569.6978126727398,False,590.8811440807514,False
9103,2022-05-03 05:10:00,593.806181346428,623.1404418945312,673.8184837139789,572.4624000750836,False,593.806181346428,False
9104,2022-05-03 05:20:00,596.1719205683758,625.3255615234375,676.0036033428852,574.6475197039898,False,596.1719205683758,False
9105,2022-05-03 05:30:00,597.9738582561763,626.9288330078125,677.6068748272602,576.2507911883648,False,597.9738582561763,False
9106,2022-05-03 05:40:00,599.2085641885285,627.9483642578125,678.6264060772602,577.2703224383648,False,599.2085641885285,False
9107,2022-05-03 05:50:00,599.8736879430926,628.3822631835938,679.0603050030414,577.7042213641461,False,599.8736879430926,False
9108,2022-05-03 06:00:00,599.9679633708238,628.2288818359375,678.9069236553852,577.5508400164898,False,599.9679633708238,False
9109,2022-05-03 06:10:00,599.4912110062619,627.4863891601562,678.1644309796039,576.8083473407086,False,599.4912110062619,False
9110,2022-05-03 06:20:00,598.4443384091583,626.153564453125,676.8316062725727,575.4755226336773,False,598.4443384091583,False
9111,2022-05-03 06:30:00,596.8293384368204,624.229248046875,674.9072898663227,573.5512062274273,False,596.8293384368204,False
9112,2022-05-03 06:40:00,594.6492854504518,621.7133178710938,672.3913596905414,571.0352760516461,False,594.6492854504518,False
9113,2022-05-03 06:50:00,591.9083294626987,618.6062622070312,669.2843040264789,567.9282203875836,False,591.9083294626987,False
9114,2022-05-03 07:00:00,588.6116882375956,614.90966796875,665.5877097881977,564.2316261493023,False,588.6116882375956,False
9115,2022-05-03 07:10:00,584.7656373578335,610.6268920898438,661.3049339092914,559.9488502703961,False,584.7656373578335,False
9116,2022-05-03 07:20:00,580.3774982783926,605.7625732421875,656.4406150616352,555.0845314227398,False,580.3774982783926,False
9117,2022-05-03 07:30:00,575.4556243892466,600.323486328125,651.0015281475727,549.6454445086773,False,575.4556243892466,False
